Date,open,high,low,close,adj close,volume,MA3,MA5,MA5volume,MA20,MA10,adj close-MA5 distance,adj close-MA10 distance,adj close-MA20 distance,adj close-MA3 distance,MA20-MA10 distance,MA20-MA5 distance,MA10-MA5 distance,MA10-MA3 distance,MA20-MA3 distance,MA5-MA3 distance
2017-07-11,3.973923921585083,3.983858108520508,3.9242489337921143,3.9341840744018555,3.805872917175293,91597.0,3.9596455891927085,4.001933193206787,30196.4,4.0898719191551205,4.020193672180175,-0.19606027603149379,-0.21432075500488246,-0.2839990019798275,-0.1537726720174155,0.06967824697494507,0.08793872594833374,0.018260478973388672,0.060548082987466945,0.130226329962412,0.04228760401407827
2017-07-12,3.9341840744018555,4.073272228240967,3.9242489337921143,3.973923921585083,3.8443167209625244,19124.0,3.8891665935516357,3.9558014392852785,30800.4,4.065844964981079,4.00962188243866,-0.11148471832275408,-0.1653051614761356,-0.22152824401855487,-0.04484987258911133,0.056223082542419256,0.11004352569580078,0.053820443153381525,0.12045528888702428,0.17667837142944354,0.06663484573364276
2017-07-13,3.973923921585083,4.053401947021484,3.973923921585083,3.99379301071167,3.863537549972534,105688.0,3.8379090627034507,3.9173582077026365,47308.0,4.049987161159516,3.987517070770264,-0.05382065773010236,-0.12397952079772967,-0.18644961118698156,0.02562848726908351,0.06247009038925189,0.1326289534568792,0.07015886306762731,0.14960800806681318,0.21207809845606507,0.07944914499918587
2017-07-14,4.003727912902832,4.0235981941223145,3.973923921585083,4.0235981941223145,3.8923707008361816,39255.0,3.86674165725708,3.8846816062927245,53347.2,4.028362905979156,3.9682955741882324,0.00768909454345712,-0.07592487335205078,-0.1359922051429745,0.025629043579101562,0.06006733179092372,0.14368129968643162,0.0836139678955079,0.10155391693115234,0.16162124872207606,0.017939949035644442
2017-07-17,4.0235981941223145,4.0235981941223145,4.0235981941223145,4.0235981941223145,3.8923707008361816,0.0,3.8827596505482993,3.859693717956543,51132.8,4.017791068553924,3.9481129169464113,0.032676982879638494,-0.05574221611022967,-0.12542036771774256,0.009611050287882339,0.0696781516075129,0.15809735059738106,0.08841919898986816,0.06535326639811201,0.1350314180056249,-0.023065932591756155
2017-07-18,3.973923921585083,4.0235981941223145,3.973923921585083,4.0235981941223145,3.8923707008361816,16104.0,3.8923707008361816,3.876993274688721,36034.2,4.001933300495148,3.939463233947754,0.015377426147460849,-0.047092533111572354,-0.10956259965896642,0.0,0.062470066547394065,0.12494002580642727,0.0624699592590332,0.047092533111572354,0.10956259965896642,-0.015377426147460849
2017-07-19,4.0235981941223145,4.0235981941223145,3.983858108520508,3.983858108520508,3.853926658630371,28183.0,3.8795560201009116,3.87891526222229,37846.0,3.979828441143036,3.9173583507537844,-0.024988603591919123,-0.06343169212341326,-0.1259017825126647,-0.025629361470540513,0.06247009038925144,0.10091317892074558,0.03844308853149414,0.03780233065287275,0.1002724210421242,-0.0006407578786213897
2017-07-20,4.0235981941223145,4.093141078948975,4.0235981941223145,4.03353214263916,3.9019806385040283,19124.0,3.8827593326568604,3.8866038799285887,20533.2,3.965892791748047,3.9019810438156126,0.01537675857543963,-4.0531158429502057e-07,-0.06391215324401855,0.01922130584716797,0.06391174793243426,0.07928891181945819,0.015377163887023926,0.019221711158752264,0.08313345909118652,0.003844547271728338
2017-07-21,3.954054117202759,3.954054117202759,3.954054117202759,3.954054117202759,3.8250949382781982,6039.0,3.8603340784708657,3.873148727416992,13890.0,3.954840362071991,3.8789151668548585,-0.04805378913879377,-0.053820228576660245,-0.12974542379379272,-0.035239140192667495,0.07592519521713248,0.08169163465499896,0.005766439437866477,0.01858108838399275,0.09450628360112523,0.012814648946126272
2017-07-24,3.973923921585083,4.113010883331299,3.973923921585083,4.113010883331299,3.978867530822754,10065.0,3.9019810358683267,3.8904480934143066,15903.0,3.9558014631271363,3.875070905685425,0.08841943740844727,0.10379662513732901,0.023066067695617587,0.07688649495442723,0.08073055744171143,0.06535336971282968,-0.015377187728881747,-0.02691013018290178,0.053820427258809644,-0.011532942454020034
2017-07-25,3.9043800830841064,4.093141078948975,3.9043800830841064,4.073272228240967,3.940424680709839,9059.0,3.914795716603597,3.900058889389038,14494.0,3.9543598771095274,3.8885260820388794,0.04036579132080087,0.05189859867095947,-0.013935196399688543,0.025628964106241714,0.06583379507064802,0.05430098772048941,-0.011532807350158603,-0.02626963456471776,0.03956416050593026,-0.014736827214559156
2017-07-26,4.073272228240967,4.132880210876465,4.073272228240967,4.073272228240967,3.940424680709839,64419.0,3.9532389640808105,3.9173584938049317,21741.2,3.953879380226135,3.8981368780136108,0.023066186904907138,0.042287802696228116,-0.013454699516296298,-0.01281428337097168,0.055742502212524414,0.036520886421203436,-0.01922161579132098,-0.055102086067199796,0.0006404161453246182,-0.03588047027587882
2017-07-27,4.0832061767578125,4.0832061767578125,4.073272228240967,4.073272228240967,3.940424680709839,13085.0,3.940424680709839,3.9250473022460937,20533.4,3.9466713309288024,3.9058255910873414,0.015377378463745206,0.03459908962249747,-0.006246650218963534,0.0,0.040845739841461004,0.02162402868270874,-0.019221711158752264,-0.03459908962249747,0.006246650218963534,-0.015377378463745206
2017-07-28,3.973923921585083,3.973923921585083,3.973923921585083,3.973923921585083,3.8443167209625244,30196.0,3.908388694127401,3.928891658782959,25364.8,3.934657883644104,3.9010201930999755,-0.08457493782043457,-0.05670347213745108,-0.09034116268157977,-0.06407197316487645,0.033637690544128684,0.005766224861145197,-0.027871465682983487,-0.007368501027425367,0.026269189516703317,0.02050296465555812
2017-07-31,3.9441189765930176,4.073272228240967,3.874574899673462,4.073272228240967,3.940424680709839,79518.0,3.908388694127401,3.921203088760376,39255.4,3.926969254016876,3.9058255910873414,0.019221591949462713,0.03459908962249747,0.013455426692962735,0.032035986582438,0.021143662929534734,0.005766165256499978,-0.015377497673034757,-0.0025631030400594668,0.018580559889475268,0.01281439463297529
2017-08-01,3.9341840744018555,3.973923921585083,3.9341840744018555,3.973923921585083,3.8443167209625244,15098.0,3.8763527075449624,3.901981496810913,40463.2,3.9202417135238647,3.9010201930999755,-0.05766477584838858,-0.05670347213745108,-0.07592499256134033,-0.032035986582438,0.01922152042388925,0.01826021671295175,-0.0009613037109375,0.02466748555501308,0.04388900597890233,0.02562878926595058
2017-08-02,3.973923921585083,4.073272228240967,3.9341840744018555,3.9341840744018555,3.805872917175293,44288.0,3.8635381062825522,3.875071144104004,36437.0,3.906786584854126,3.896214818954468,-0.06919822692871103,-0.0903419017791749,-0.10091366767883292,-0.05766518910725926,0.010571765899658025,0.03171544075012189,0.021143674850463867,0.03267671267191563,0.043248478571573656,0.011533037821451764
2017-08-03,3.973923921585083,3.973923921585083,3.8944449424743652,3.8944449424743652,3.7674295902252197,14091.0,3.805873076121012,3.84047212600708,36638.2,3.8923703789711,3.882759714126587,-0.07304253578186026,-0.1153301239013671,-0.12494078874588022,-0.038443485895792495,0.009610664844513117,0.05189825296401995,0.042287588119506836,0.0768866380055746,0.08649730285008772,0.03459904988606777
2017-08-04,3.973923921585083,3.973923921585083,3.874574899673462,3.973923921585083,3.8443167209625244,67439.0,3.805873076121012,3.84047212600708,44086.8,3.881798529624939,3.8846818923950197,0.0038445949554444248,-0.040365171432495295,-0.03748180866241446,0.03844364484151219,-0.002883362770080833,0.04132640361785889,0.04420976638793972,0.07880881627400749,0.07592545350392665,0.03459904988606777
2017-08-07,3.973923921585083,3.973923921585083,3.973923921585083,3.973923921585083,3.8443167209625244,2013.0,3.818687677383423,3.8212505340576173,28585.8,3.8731488585472107,3.8712268114089965,0.023066186904907138,-0.02691009044647208,-0.02883213758468628,0.025629043579101562,0.0019220471382142001,0.05189832448959342,0.04997627735137922,0.05253913402557364,0.05446118116378784,0.0025628566741944248
2017-08-08,3.973923921585083,3.973923921585083,3.8050320148468018,3.8249011039733887,3.7001540660858154,7045.0,3.796262502670288,3.7924180030822754,26975.2,3.867862915992737,3.8471997499465944,-0.09226393699645996,-0.147045683860779,-0.16770884990692148,-0.09610843658447266,0.02066316604614249,0.07544491291046151,0.054781746864319025,0.05093724727630633,0.07160041332244882,-0.0038444995880126953
2017-08-09,3.6361401081085205,3.695749044418335,3.6361401081085205,3.695749044418335,3.575214147567749,17111.0,3.7065616448720298,3.7462862491607667,21539.8,3.854407787322998,3.8106786966323853,-0.17107210159301767,-0.23546454906463632,-0.279193639755249,-0.13134749730428075,0.043729090690612704,0.10812153816223136,0.06439244747161865,0.10411705176035557,0.14784614245096828,0.03972460428873692
2017-08-10,3.844770908355713,3.864640951156616,3.6560099124908447,3.6758790016174316,3.555992364883423,25164.0,3.6104535261789956,3.7039988040924072,23754.4,3.8390305280685424,3.772235465049744,-0.14800643920898438,-0.21624310016632098,-0.28303816318511954,-0.05446116129557277,0.06679506301879856,0.13503172397613517,0.0682366609573366,0.1617819388707482,0.22857700188954677,0.0935452779134116
2017-08-11,3.765291929244995,3.7752270698547363,3.765291929244995,3.7752270698547363,3.652100086212158,6039.0,3.594435532887777,3.665555477142334,11474.4,3.827016997337341,3.753013801574707,-0.013455390930175781,-0.100913715362549,-0.17491691112518293,0.05766455332438136,0.07400319576263392,0.16146152019500715,0.08745832443237322,0.15857826868693037,0.2325814644495643,0.07111994425455714
2017-08-14,3.586466073989868,3.5964009761810303,3.586466073989868,3.586466073989868,3.4694955348968506,26170.0,3.5591959953308105,3.590591239929199,16305.8,3.8058732390403747,3.7059208869934084,-0.12109570503234846,-0.2364253520965578,-0.3363777041435241,-0.08970046043395996,0.09995235204696629,0.21528199911117563,0.11532964706420934,0.14672489166259783,0.24667724370956412,0.031395244598388494
2017-08-15,3.7553579807281494,3.7553579807281494,3.7454230785369873,3.7553579807281494,3.6328792572021484,15098.0,3.5848249594370523,3.577136278152466,17916.4,3.7928986668586733,3.6847771406173706,0.05574297904968262,-0.05189788341522217,-0.16001940965652484,0.04805429776509618,0.10812152624130267,0.21576238870620745,0.10764086246490479,0.09995218118031834,0.208073707421621,-0.0076886812845864405
2017-08-16,3.6262049674987793,3.6262049674987793,3.616270065307617,3.616270065307617,3.4983274936676025,5032.0,3.533567428588867,3.5617589473724367,15500.6,3.7751187086105347,3.6540225982666015,-0.06343145370483416,-0.15569510459899893,-0.27679121494293213,-0.03523993492126465,0.1210961103439332,0.21335976123809797,0.09226365089416477,0.12045516967773429,0.24155128002166748,0.028191518783569514
2017-08-17,3.616270065307617,3.616270065307617,3.616270065307617,3.616270065307617,3.4983274936676025,0.0,3.543178081512451,3.5502259731292725,10467.8,3.7549360513687136,3.62711238861084,-0.05189847946166992,-0.1287848949432373,-0.256608557701111,-0.04485058784484863,0.1278236627578737,0.2047100782394411,0.07688641548156738,0.08393430709838867,0.21175796985626238,0.007047891616821289
2017-08-18,3.616270065307617,3.616270065307617,3.616270065307617,3.616270065307617,3.4983274936676025,7045.0,3.4983274936676025,3.519471454620361,10669.0,3.7385976791381834,3.5925134658813476,-0.02114396095275861,-0.09418597221374503,-0.24027018547058088,0.0,0.14608421325683585,0.21912622451782227,0.07304201126098642,0.09418597221374503,0.24027018547058088,0.02114396095275861
2017-08-21,3.4076390266418457,3.5069870948791504,3.4076390266418457,3.4771831035614014,3.363776683807373,10252.0,3.453477223714193,3.498327684402466,7485.4,3.7078431367874147,3.5444594621658325,-0.13455100059509295,-0.18068277835845947,-0.3440664529800417,-0.08970053990681981,0.1633836746215822,0.20951545238494873,0.04613177776336652,0.09098223845163966,0.25436591307322187,0.04485046068827314
2017-08-22,3.705683946609497,3.705683946609497,3.4771831035614014,3.6758790016174316,3.555992364883423,38371.0,3.4726988474527993,3.482950305938721,12140.0,3.6886215209960938,3.530043292045593,0.07304205894470206,0.025949072837829767,-0.1326291561126709,0.08329351743062352,0.15857822895050067,0.20567121505737296,0.04709298610687229,0.05734444459279375,0.21592267354329442,0.01025145848592146
2017-08-23,3.4871180057525635,3.4871180057525635,3.4871180057525635,3.4871180057525635,3.373387575149536,5458.0,3.4310522079467773,3.4579623222351072,12225.2,3.6602696657180784,3.509860634803772,-0.08457474708557111,-0.13647305965423584,-0.2868820905685423,-0.05766463279724121,0.15040903091430646,0.2023073434829712,0.05189831256866473,0.07880842685699463,0.2292174577713011,0.0269101142883299
2017-08-24,3.5268568992614746,3.6858139038085938,3.417573928833008,3.6758790016174316,3.555992364883423,38270.0,3.495124101638794,3.4694952964782715,19879.2,3.641048049926758,3.509860634803772,0.08649706840515137,0.04613173007965088,-0.08505568504333505,0.060868263244628906,0.13118741512298593,0.17155275344848642,0.04036533832550049,0.014736533164978027,0.14592394828796396,-0.02562880516052246
2017-08-25,3.6758790016174316,3.6758790016174316,3.6758790016174316,3.6758790016174316,3.555992364883423,2049.0,3.495124101638794,3.4810282707214357,18880.0,3.626631832122803,3.5002498626708984,0.07496409416198713,0.055742502212524414,-0.07063946723937997,0.060868263244628906,0.12638196945190439,0.1456035614013671,0.019221591949462713,0.005125761032104492,0.13150773048400888,-0.01409583091735822
2017-08-28,3.6758790016174316,3.6758790016174316,3.4970529079437256,3.6758790016174316,3.555992364883423,77453.0,3.555992364883423,3.5194714069366455,32320.2,3.607410216331482,3.5088995456695558,0.036520957946777344,0.0470928192138671,-0.05141785144805899,0.0,0.09851067066192609,0.08793880939483634,-0.010571861267089755,-0.0470928192138671,0.05141785144805899,-0.036520957946777344
2017-08-29,3.5169219970703125,3.5169219970703125,3.5169219970703125,3.5169219970703125,3.402219533920288,5953.0,3.504734754562378,3.4887168407440186,25836.6,3.58530535697937,3.4858335733413695,-0.08649730682373047,-0.08361403942108137,-0.18308582305908194,-0.10251522064208984,0.09947178363800058,0.09658851623535147,-0.0028832674026491034,-0.01890118122100848,0.0805706024169921,-0.016017913818359375
2017-08-30,3.4871180057525635,3.576530933380127,3.4871180057525635,3.576530933380127,3.4598844051361084,31426.0,3.47269876797994,3.506016206741333,31030.2,3.568005931377411,3.48198926448822,-0.04613180160522479,-0.022104859352111816,-0.10812152624130267,-0.012814362843831528,0.08601666688919085,0.06198972463607788,-0.02402694225311297,0.009290496508280288,0.09530716339747114,0.03331743876139326
2017-08-31,3.576530933380127,3.6262049674987793,3.417573928833008,3.6262049674987793,3.5079383850097656,26403.0,3.4566807746887207,3.4964054107666014,28656.8,3.5550313711166384,3.4829503536224364,0.01153297424316424,0.02498803138732919,-0.047092986106872736,0.05125761032104492,0.07208101749420193,0.058625960350036976,-0.01345505714416495,0.02626957893371573,0.09835059642791766,0.03972463607788068
2017-09-01,3.6560099124908447,3.6560099124908447,3.6460750102996826,3.6460750102996826,3.527160167694092,19832.0,3.498327652613322,3.4906389713287354,32213.4,3.5391735434532166,3.4858336210250855,0.036521196365356445,0.04132654666900626,-0.012013375759124756,0.028832515080770005,0.053339922428131015,0.0485345721244812,-0.0048053503036498135,-0.012494031588236254,0.04084589083989476,-0.0076886812845864405
2017-09-04,3.536792039871216,3.546726942062378,3.536792039871216,3.546726942062378,3.4310522079467773,5841.0,3.4887169202168784,3.465650939941406,17891.0,3.5185103178024293,3.492561173439026,-0.03459873199462882,-0.06150896549224871,-0.08745810985565194,-0.05766471227010106,0.02594914436340323,0.05285937786102313,0.026910233497619895,0.0038442532221476533,0.029793397585550885,-0.023065980275472242
