Date,open,high,low,close,adj close,volume,MA3,MA5,MA5volume,MA20,MA10,adj close-MA5 distance,adj close-MA10 distance,adj close-MA20 distance,adj close-MA3 distance,MA20-MA10 distance,MA20-MA5 distance,MA10-MA5 distance,MA10-MA3 distance,MA20-MA3 distance,MA5-MA3 distance
2018-05-29,14.0,15.25,13.699999809265137,15.25,13.74845027923584,12634272.0,12.711682319641113,12.287959671020507,6166264.4,11.742529296875,11.94537525177002,1.4604906082153324,1.8030750274658196,2.0059209823608395,1.0367679595947266,-0.2028459548950199,-0.5454303741455071,-0.3425844192504872,-0.766307067871093,-0.9691530227661129,-0.4237226486206058
2018-05-30,15.100000381469727,15.199999809265137,14.649999618530273,14.649999618530273,13.207528114318848,6973847.0,13.162451108296713,12.58546714782715,7280296.8,11.855221509933472,12.12117509841919,0.6220609664916985,1.0863530158996575,1.352306604385376,0.045077006022134825,-0.2659535884857185,-0.7302456378936775,-0.464292049407959,-1.0412760098775227,-1.3072295983632412,-0.5769839604695637
2018-05-31,15.100000381469727,15.5,14.5,14.649999618530273,13.207528114318848,5336870.0,13.387835502624512,12.910020637512208,8212082.4,11.972421360015868,12.278944301605225,0.2975074768066399,0.9285838127136223,1.2351067543029792,-0.18030738830566406,-0.3065229415893569,-0.9375992774963393,-0.6310763359069824,-1.1088912010192864,-1.4154141426086433,-0.477814865112304
2018-06-01,14.899999618530273,15.300000190734863,14.600000381469727,14.600000381469727,13.162452697753906,3666477.0,13.192502975463867,13.171466827392578,8237141.8,12.089621305465698,12.445728969573974,-0.009014129638671875,0.7167237281799324,1.072831392288208,-0.030050277709960938,-0.35610766410827566,-1.0818455219268799,-0.7257378578186042,-0.7467740058898933,-1.102881669998169,-0.021036148071289062
2018-06-04,14.649999618530273,15.949999809265137,14.649999618530273,15.149999618530273,13.658296585083008,7449667.0,13.342759132385254,13.39685115814209,7212226.6,12.177521228790283,12.662098026275634,0.2614454269409183,0.9961985588073734,1.4807753562927246,0.3155374526977539,-0.4845767974853512,-1.2193299293518063,-0.7347531318664551,-0.6806611061096195,-1.1652379035949707,0.05409202575683558
2018-06-05,14.899999618530273,15.100000381469727,14.550000190734863,14.600000381469727,13.162452697753906,2664752.0,13.327733993530273,13.279651641845703,5218322.6,12.222598218917847,12.783805656433106,-0.11719894409179688,0.37864704132080007,0.9398544788360592,-0.1652812957763672,-0.5612074375152591,-1.057053422927856,-0.49584598541259695,-0.5439283370971673,-1.1051357746124264,-0.04808235168457031
2018-06-06,14.850000381469727,15.75,14.699999809265137,15.199999809265137,13.703372955322266,10480797.0,13.50804074605306,13.378820610046386,5919712.6,12.321767330169678,12.982143878936768,0.3245523452758796,0.721229076385498,1.381605625152588,0.19533220926920514,-0.6603765487670898,-1.0570532798767083,-0.39667673110961843,-0.5258968671162929,-1.1862734158833828,-0.12922013600667448
2018-06-07,15.199999809265137,15.699999809265137,15.0,15.25,13.74845027923584,2804324.0,13.538091977437338,13.487005043029786,5413203.4,12.436713361740113,13.198512840270997,0.261445236206054,0.549937438964843,1.3117369174957272,0.210358301798502,-0.7617994785308841,-1.0502916812896732,-0.28849220275878906,-0.339579137166341,-1.1013786156972252,-0.051086934407551965
2018-06-08,15.399999618530273,15.449999809265137,14.949999809265137,15.199999809265137,13.703372955322266,3759329.0,13.718398729960123,13.595189094543457,5431773.8,12.547151708602906,13.383327960968018,0.1081838607788086,0.32004499435424805,1.15622124671936,-0.01502577463785748,-0.836176252365112,-1.0480373859405514,-0.21186113357543945,-0.3350707689921055,-1.1712470213572175,-0.12320963541666607
2018-06-11,15.699999809265137,16.5,15.5,15.5,13.973834991455078,4596236.0,13.808552742004395,13.65829677581787,4861087.6,12.632797813415527,13.52757396697998,0.31553821563720774,0.4462610244750973,1.3410371780395511,0.1652822494506836,-0.8947761535644538,-1.0254989624023434,-0.13072280883788956,-0.2809787750244137,-1.1757549285888675,-0.15025596618652415
2018-06-12,15.449999809265137,15.550000190734863,14.899999618530273,14.899999618530273,13.43291187286377,3051292.0,13.703373273213705,13.712388610839843,4938395.6,12.720697689056397,13.496020126342774,-0.27947673797607386,-0.06310825347900462,0.7122141838073723,-0.2704614003499355,-0.775322437286377,-0.9916909217834462,-0.21636848449706925,-0.20735314687093087,-0.9826755841573078,0.009015337626138376
2018-06-13,15.0,15.25,14.600000381469727,14.600000381469727,13.162452697753906,2014819.0,13.523066520690918,13.604204559326172,3245200.0,12.806343841552735,13.49151258468628,-0.441751861572266,-0.32905988693237376,0.35610885620117116,-0.3606138229370117,-0.6851687431335449,-0.7978607177734371,-0.11269197463989222,-0.03155393600463796,-0.7167226791381829,0.08113803863525426
2018-06-14,14.649999618530273,14.75,14.199999809265137,14.25,12.84691333770752,1474506.0,13.147425969441732,13.423897171020508,2979236.4,12.867197704315185,13.455451107025146,-0.5769838333129886,-0.6085377693176266,-0.020284366607665305,-0.30051263173421283,-0.5882534027099613,-0.5566994667053233,0.03155393600463796,0.30802513758341377,-0.2802282651265475,0.2764712015787758
2018-06-15,14.350000381469727,14.449999809265137,14.100000381469727,14.149999618530273,12.756759643554688,846238.0,12.922041893005371,13.234574508666991,2396618.2,12.9303053855896,13.414881801605224,-0.477814865112304,-0.6581221580505368,-0.17354574203491246,-0.1652822494506836,-0.4845764160156243,-0.3042691230773915,0.18030729293823278,0.49283990859985316,0.008263492584228871,0.3125326156616204
2018-06-19,14.100000381469727,14.100000381469727,13.75,13.75,12.396143913269043,1413120.0,12.666605631510416,12.919036293029786,1759995.0,12.97538228034973,13.288666534423829,-0.5228923797607425,-0.8925226211547859,-0.5792383670806878,-0.2704617182413731,-0.3132842540740981,0.05634598731994522,0.3696302413940433,0.6220609029134128,0.30877664883931466,0.25243066151936944
2018-06-20,13.800000190734863,13.800000190734863,13.199999809265137,13.449999809265137,12.125682830810547,1207679.0,12.42619546254476,12.65759048461914,1391272.4,12.984397602081298,13.184989547729492,-0.5319076538085934,-1.059306716918945,-0.8587147712707512,-0.30051263173421283,-0.20059194564819371,0.32680711746215785,0.5273990631103516,0.7587940851847321,0.5582021395365384,0.23139502207438056
2018-06-21,13.600000381469727,14.100000381469727,13.550000190734863,13.899999618530273,12.53137493133545,1504878.0,12.351067225138346,12.53137493133545,1289284.2,13.024966812133789,13.06778974533081,0.0,-0.5364148139953606,-0.4935918807983395,0.18030770619710346,-0.04282293319702113,0.4935918807983395,0.5364148139953606,0.7167225201924641,0.673899586995443,0.18030770619710346
2018-06-22,13.75,14.050000190734863,13.5,13.850000381469727,12.486297607421875,1043760.0,12.381118456522623,12.45925178527832,1203135.0,13.070043659210205,12.941574478149414,0.027045822143554332,-0.4552768707275394,-0.5837460517883297,0.1051791508992519,0.1284691810607903,0.610791873931884,0.48232269287109375,0.5604560216267913,0.6889252026875816,0.07813332875569756
2018-06-25,13.949999809265137,14.149999618530273,13.75,13.949999809265137,12.576452255249023,854426.0,12.53137493133545,12.423190307617187,1204772.6,13.106105184555053,12.82888240814209,0.15326194763183665,-0.2524301528930657,-0.5296529293060299,0.04507732391357422,0.2772227764129642,0.6829148769378666,0.40569210052490234,0.2975074768066399,0.5747302532196041,-0.10818462371826243
2018-06-26,13.949999809265137,13.949999809265137,13.300000190734863,13.899999618530273,12.53137493133545,1445280.0,12.53137493133545,12.450236511230468,1211204.6,13.106105184555053,12.684636402130128,0.08113842010498118,-0.15326147079467844,-0.5747302532196041,0.0,0.4214687824249257,0.6558686733245853,0.23439989089965962,0.15326147079467844,0.5747302532196041,-0.08113842010498118
2018-06-27,14.5,15.25,14.449999809265137,14.649999618530273,13.207528114318848,7649006.0,12.771785100301107,12.666605567932129,2499470.0,13.079059076309203,12.662098026275634,0.5409225463867191,0.5454300880432132,0.12846903800964427,0.4357430140177403,0.416961050033569,0.41245350837707484,-0.004507541656494141,-0.10968707402547295,0.30727397600809603,-0.10517953236897881
2018-06-28,14.25,14.899999618530273,14.149999618530273,14.149999618530273,12.756759643554688,2841849.0,12.831887563069662,12.711682510375976,2766864.2,13.056520652770995,12.621528720855713,0.04507713317871165,0.13523092269897496,-0.2997610092163079,-0.07512791951497455,0.43499193191528285,0.34483814239501953,-0.09015378952026332,-0.21035884221394952,0.22463308970133333,-0.1202050526936862
2018-06-29,14.300000190734863,14.5,14.149999618530273,14.199999809265137,12.801836013793945,1181200.0,12.922041257222494,12.774790191650391,2794352.2,13.036236047744751,12.617020988464356,0.027045822143554332,0.1848150253295895,-0.23440003395080566,-0.12020524342854877,0.41921505928039515,0.26144585609436,-0.15776920318603516,-0.30502026875813826,0.1141947905222569,-0.1472510655721031
2018-07-02,14.199999809265137,14.5,14.0,14.149999618530273,12.756759643554688,1434706.0,12.771785100301107,12.810851669311523,2910408.2,13.01595139503479,12.617020988464356,-0.05409202575683558,0.13973865509033168,-0.25919175148010254,-0.015025456746419863,0.3989304065704342,0.20509972572326696,-0.19383068084716726,-0.15476411183675154,0.24416629473368268,0.03906656901041572
2018-07-03,14.25,14.399999618530273,13.399999618530273,13.600000381469727,12.260912895202637,2469300.0,12.606502850850424,12.75675926208496,3115212.2,12.946082210540771,12.603497886657715,-0.49584636688232386,-0.3425849914550785,-0.6851693153381344,-0.34558995564778705,0.34258432388305593,0.18932294845581055,-0.15326137542724538,-0.00300496419270857,0.33957935969034736,0.1502564112345368
2018-07-04,13.600000381469727,13.649999618530273,13.25,13.300000190734863,11.990452766418457,824216.0,12.336041768391928,12.513344192504883,1750254.2,12.887482213974,12.589974880218506,-0.5228914260864261,-0.5995221138000488,-0.8970294475555427,-0.34558900197347064,0.2975073337554939,0.37413802146911657,0.07663068771362269,0.2539331118265782,0.5514404455820721,0.1773024241129555
2018-07-05,13.399999618530273,14.050000190734863,13.300000190734863,13.449999809265137,12.125682830810547,1973973.0,12.125682830810547,12.387128829956055,1576679.0,12.808597707748413,12.549405670166015,-0.2614459991455078,-0.4237228393554684,-0.6829148769378666,0.0,0.25919203758239817,0.42146887779235875,0.16227684020996058,0.4237228393554684,0.6829148769378666,0.2614459991455078
2018-07-06,13.550000190734863,14.149999618530273,13.449999809265137,13.899999618530273,12.53137493133545,3667420.0,12.215836842854818,12.333036613464355,2073923.0,12.747743940353393,12.553913402557374,0.19833831787109446,-0.02253847122192454,-0.21636900901794398,0.3155380884806309,0.19383053779601944,0.41470732688903844,0.220876789093019,0.33807655970255546,0.5319070974985749,0.11719977060953646
2018-07-09,13.800000190734863,14.0,13.5,13.550000190734863,12.215836524963379,1372404.0,12.290964762369791,12.224851989746094,2061462.6,12.673367118835449,12.517851829528809,-0.009015464782715199,-0.3020153045654297,-0.45753059387206996,-0.07512823740641217,0.15551528930664027,0.44851512908935476,0.2929998397827145,0.22688706715901752,0.3824023564656578,-0.06611277262369697
2018-07-10,13.600000381469727,13.699999809265137,13.5,13.649999618530273,12.305989265441895,682852.0,12.351066907246908,12.233867263793945,1704173.0,12.58997483253479,12.495313262939453,0.07212200164794957,-0.18932399749755824,-0.2839855670928948,-0.04507764180501361,0.09466156959533656,0.35610756874084437,0.2614459991455078,0.14424635569254463,0.23890792528788118,-0.11719964345296319
2018-07-11,13.5,13.600000381469727,13.449999809265137,13.449999809265137,12.125682830810547,593008.0,12.21583620707194,12.260913276672364,1657931.4,12.524613380432129,12.387128734588623,-0.13523044586181676,-0.2614459037780765,-0.39893054962158203,-0.09015337626139264,0.1374846458435055,0.26370010375976527,0.12621545791625977,0.1712925275166839,0.3087771733601894,0.045077069600424124
2018-07-12,13.600000381469727,14.149999618530273,13.600000381469727,13.699999809265137,12.351066589355469,1855200.0,12.260912895202637,12.305990028381348,1634176.8,12.484044075012207,12.346559429168702,0.04507656097412038,0.004507160186767223,-0.13297748565673828,0.09015369415283203,0.1374846458435055,0.17805404663085866,0.04056940078735316,0.08564653396606481,0.2231311798095703,0.04507713317871165
2018-07-13,13.800000190734863,13.899999618530273,13.75,13.850000381469727,12.486297607421875,739700.0,12.32101567586263,12.296974563598633,1048632.8,12.466013288497924,12.315005588531495,0.18932304382324183,0.17129201889038015,0.02028431892395055,0.1652819315592442,0.1510076999664296,0.16903872489929128,0.018031024932861683,-0.006010087331135949,0.14499761263529365,-0.024041112263997633
2018-07-16,13.899999618530273,14.0,13.699999809265137,13.800000190734863,12.441221237182617,547836.0,12.42619514465332,12.34205150604248,883719.2,12.450236368179322,12.283451747894286,0.09916973114013672,0.1577694892883308,-0.009015130996704812,0.015026092529296875,0.1667846202850356,0.10818486213684153,-0.05859975814819407,-0.1427433967590339,0.024041223526001687,-0.08414363861083984
2018-07-17,13.75,13.75,13.600000381469727,13.75,12.396143913269043,404534.0,12.441220919291178,12.36008243560791,828055.6,12.450236368179322,12.296974849700927,0.0360614776611321,0.09916906356811594,-0.05409245491027903,-0.045077006022134825,0.15326151847839498,0.09015393257141113,-0.06310758590698384,-0.14424606959025077,0.009015448888144206,-0.08113848368326693
2018-07-18,13.600000381469727,13.699999809265137,13.449999809265137,13.5,12.350401878356934,573082.0,12.395922342936197,12.405026245117188,824070.4,12.461472320556641,12.332969760894775,-0.05462436676025462,0.01743211746215856,-0.11107044219970774,-0.04552046457926373,0.1285025596618663,0.056446075439453125,-0.07205648422241318,-0.06295258204142229,0.06554997762044401,0.009103902180990886
2018-07-19,13.5,13.649999618530273,13.350000381469727,13.399999618530273,12.258916854858398,313724.0,12.335154215494791,12.386596298217773,515775.2,12.447849416732788,12.34629316329956,-0.12767944335937464,-0.0873763084411614,-0.18893256187439,-0.07623736063639264,0.1015562534332286,0.06125311851501536,-0.040303134918213246,0.011138947804768762,0.11269520123799737,0.05144208272298201
2018-07-20,13.399999618530273,13.5,13.199999809265137,13.199999809265137,12.075948715209961,570240.0,12.228422482808432,12.30452651977539,481883.2,12.427331972122193,12.300750541687012,-0.22857780456542898,-0.2248018264770515,-0.35138325691223216,-0.15247376759847064,0.12658143043518066,0.12280545234680318,-0.003775978088377485,0.07232805887858085,0.1989094893137615,0.07610403696695833
2018-07-23,13.25,13.699999809265137,13.199999809265137,13.350000381469727,12.213175773620605,1514245.0,12.182680447896322,12.258917427062988,675165.0,12.409168148040772,12.300484466552735,-0.04574165344238246,-0.08730869293212962,-0.19599237442016637,0.030495325724283262,0.10868368148803675,0.1502507209777839,0.04156703948974716,0.11780401865641288,0.22648770014444963,0.07623697916666572
2018-07-24,13.350000381469727,13.5,13.300000190734863,13.449999809265137,12.304658889770508,375661.0,12.197927792867025,12.240620422363282,669390.4,12.397832345962524,12.300351428985596,0.06403846740722585,0.004307460784911399,-0.09317345619201589,0.10673109690348248,0.09748091697692729,0.15721192359924174,0.05973100662231445,0.10242363611857108,0.19990455309549837,0.04269262949625663
